日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-27,601958,15.08,14.57,15.2,14.55,495226,737113180.0,4.31,-3.32,-0.5,1.53
2025-08-28,601958,14.49,14.87,14.89,14.41,403810,592574295.0,3.29,2.06,0.3,1.25
2025-08-29,601958,14.9,15.0,15.14,14.8,392250,586852957.0,2.29,0.87,0.13,1.22
2025-09-01,601958,15.81,16.5,16.5,15.81,552000,905469175.0,4.6,10.0,1.5,1.71
2025-09-02,601958,16.94,17.47,17.95,16.6,1138062,1961790381.0,8.18,5.88,0.97,3.53
2025-09-03,601958,17.39,16.25,17.41,15.91,994630,1634413456.0,8.59,-6.98,-1.22,3.08
2025-09-04,601958,16.25,15.45,16.45,15.22,765032,1206141449.0,7.57,-4.92,-0.8,2.37
2025-09-05,601958,15.44,15.95,15.97,15.42,480900,758152259.0,3.56,3.24,0.5,1.49
2025-09-08,601958,16.25,15.83,16.25,15.72,354487,563680807.0,3.32,-0.75,-0.12,1.1
2025-09-09,601958,15.73,15.71,16.16,15.63,431088,684596191.0,3.35,-0.76,-0.12,1.34
2025-09-10,601958,15.49,15.48,15.67,15.2,382413,589528443.0,2.99,-1.46,-0.23,1.19
2025-09-11,601958,15.57,15.76,15.76,15.4,332375,520071782.0,2.33,1.81,0.28,1.03
2025-09-12,601958,15.91,16.13,16.5,15.6,592990,952704025.0,5.71,2.35,0.37,1.84
2025-09-15,601958,16.05,15.7,16.15,15.66,380840,604312240.0,3.04,-2.67,-0.43,1.18
2025-09-16,601958,15.81,15.36,15.9,14.9,504665,766384244.0,6.37,-2.17,-0.34,1.56
2025-09-17,601958,15.28,15.34,15.36,15.07,278401,423538820.0,1.89,-0.13,-0.02,0.86
2025-09-18,601958,15.16,14.78,15.2,14.61,429262,641140350.0,3.85,-3.65,-0.56,1.33
2025-09-19,601958,14.77,14.83,15.06,14.77,281963,420186278.0,1.96,0.34,0.05,0.87
2025-09-22,601958,14.92,14.94,15.0,14.55,273679,404800103.0,3.03,0.74,0.11,0.85
2025-09-23,601958,14.94,14.62,15.04,14.35,269470,393934970.0,4.62,-2.14,-0.32,0.84
2025-09-24,601958,14.56,14.73,14.79,14.41,219180,320310721.0,2.6,0.75,0.11,0.68
2025-09-25,601958,14.99,14.81,15.2,14.67,421537,628104284.0,3.6,0.54,0.08,1.31
2025-09-26,601958,14.52,14.66,14.98,14.52,278371,410767023.0,3.11,-1.01,-0.15,0.86
2025-09-29,601958,14.72,15.0,15.03,14.68,294883,438608588.0,2.39,2.32,0.34,0.91
2025-09-30,601958,15.14,15.45,15.6,15.07,547933,842092106.0,3.53,3.0,0.45,1.7
2025-10-09,601958,15.9,16.35,16.35,15.6,717576,1149057927.0,4.85,5.83,0.9,2.22
2025-10-10,601958,16.16,15.67,16.16,15.45,503515,795409269.0,4.34,-4.16,-0.68,1.56
2025-10-13,601958,15.12,15.94,15.97,15.1,429892,666710095.0,5.55,1.72,0.27,1.33
2025-10-14,601958,16.08,15.02,16.12,14.84,596140,920521517.0,8.03,-5.77,-0.92,1.85
2025-10-15,601958,15.08,15.27,15.27,14.73,286833,430076440.0,3.6,1.66,0.25,0.89
2025-10-16,601958,15.12,14.63,15.15,14.56,288029,427276609.0,3.86,-4.19,-0.64,0.89
2025-10-17,601958,14.8,14.53,14.98,14.4,346564,509258796.0,3.96,-0.68,-0.1,1.07
2025-10-20,601958,14.62,14.53,14.75,14.4,236237,344223496.0,2.41,0.0,0.0,0.73
2025-10-21,601958,14.59,14.61,14.77,14.5,217445,318828156.0,1.86,0.55,0.08,0.67
2025-10-22,601958,14.33,14.29,14.5,14.16,276696,395883365.0,2.33,-2.19,-0.32,0.86
2025-10-23,601958,14.22,14.4,14.44,13.93,213848,303307160.0,3.57,0.77,0.11,0.66
2025-10-24,601958,14.43,14.57,14.7,14.41,184643,268354094.0,2.01,1.18,0.17,0.57
2025-10-27,601958,14.68,14.88,15.16,14.68,295153,440094771.0,3.29,2.13,0.31,0.91
2025-10-28,601958,14.89,14.7,14.94,14.6,196522,289801900.0,2.28,-1.21,-0.18,0.61
2025-10-29,601958,14.85,15.55,15.57,14.85,510705,783279241.0,4.9,5.78,0.85,1.58
2025-10-30,601958,15.6,15.33,15.6,15.31,309660,477986269.0,1.86,-1.41,-0.22,0.96
2025-10-31,601958,15.31,15.02,15.32,15.02,270132,409427373.0,1.96,-2.02,-0.31,0.84
2025-11-03,601958,15.03,14.97,15.06,14.65,260829,387675979.0,2.73,-0.33,-0.05,0.81
2025-11-04,601958,14.95,14.28,14.95,14.19,310786,450397705.0,5.08,-4.61,-0.69,0.96
2025-11-05,601958,14.02,14.41,14.48,13.98,172610,246039067.0,3.5,0.91,0.13,0.53
2025-11-06,601958,14.39,14.83,14.87,14.38,202087,297135768.0,3.4,2.91,0.42,0.63
2025-11-07,601958,14.75,14.69,14.86,14.59,143660,211634329.0,1.82,-0.94,-0.14,0.45
2025-11-10,601958,14.82,14.83,15.04,14.71,201491,299438735.0,2.25,0.95,0.14,0.62
2025-11-11,601958,14.9,14.55,14.99,14.5,174109,254824341.0,3.3,-1.89,-0.28,0.54
2025-11-12,601958,14.54,14.68,14.91,14.45,165313,242386784.0,3.16,0.89,0.13,0.51
2025-11-13,601958,14.63,15.0,15.17,14.61,300140,449724362.0,3.81,2.18,0.32,0.93
2025-11-14,601958,14.87,14.87,15.08,14.6,207708,309784486.0,3.2,-0.87,-0.13,0.64
2025-11-17,601958,14.88,14.53,14.96,14.46,240350,352736058.0,3.36,-2.29,-0.34,0.74
2025-11-18,601958,14.5,14.27,14.76,14.1,217059,311745505.0,4.54,-1.79,-0.26,0.67
2025-11-19,601958,14.28,14.43,14.51,14.15,155290,222495046.0,2.52,1.12,0.16,0.48
2025-11-20,601958,14.4,14.34,14.7,14.33,171589,248932080.0,2.56,-0.62,-0.09,0.53
2025-11-21,601958,14.23,13.58,14.25,13.5,304741,420063291.0,5.23,-5.3,-0.76,0.94
2025-11-24,601958,13.66,13.66,13.72,13.5,182493,249123272.0,1.62,0.59,0.08,0.57
2025-11-25,601958,13.72,13.86,14.07,13.72,172119,239434081.0,2.56,1.46,0.2,0.53
2025-11-26,601958,13.84,13.69,13.93,13.68,114129,157500371.0,1.8,-1.23,-0.17,0.35
2025-11-27,601958,13.78,13.77,14.09,13.75,151924,211615278.0,2.48,0.58,0.08,0.47
2025-11-28,601958,13.8,13.92,14.01,13.66,124889,173648124.0,2.54,1.09,0.15,0.39
2025-12-01,601958,14.11,14.15,14.33,14.0,206855,293146060.0,2.37,1.65,0.23,0.64
2025-12-02,601958,14.13,14.03,14.13,13.92,127910,179208737.0,1.48,-0.85,-0.12,0.4
2025-12-03,601958,14.05,14.14,14.32,13.91,149516,211429018.0,2.92,0.78,0.11,0.46
2025-12-04,601958,14.3,13.98,14.39,13.95,177650,251137679.0,3.11,-1.13,-0.16,0.55
2025-12-05,601958,13.92,14.44,14.47,13.92,218672,312154582.0,3.93,3.29,0.46,0.68
2025-12-08,601958,14.51,14.29,14.55,14.18,174507,249501366.0,2.56,-1.04,-0.15,0.54
2025-12-09,601958,14.26,14.13,14.26,14.0,150668,212592642.0,1.82,-1.12,-0.16,0.47
2025-12-10,601958,14.12,14.19,14.21,13.99,108876,153726381.0,1.56,0.42,0.06,0.34
2025-12-11,601958,14.25,14.04,14.29,14.02,113750,160796557.0,1.9,-1.06,-0.15,0.35
2025-12-12,601958,14.16,14.17,14.18,14.0,164711,232276340.0,1.28,0.93,0.13,0.51
2025-12-15,601958,14.1,14.5,14.68,14.04,278355,403695621.0,4.52,2.33,0.33,0.86
2025-12-16,601958,14.44,14.04,14.47,13.93,218265,307811216.0,3.72,-3.17,-0.46,0.68
2025-12-17,601958,14.0,14.37,14.46,14.0,195093,277786347.0,3.28,2.35,0.33,0.6
2025-12-18,601958,14.35,14.41,14.6,14.28,150320,217494754.0,2.23,0.28,0.04,0.47
2025-12-19,601958,14.41,14.71,14.88,14.25,328380,481982988.0,4.37,2.08,0.3,1.02
2025-12-22,601958,14.82,14.89,14.99,14.75,203292,302678052.0,1.63,1.22,0.18,0.63
2025-12-23,601958,14.99,15.14,15.3,14.81,322529,487367268.0,3.29,1.68,0.25,1.0
2025-12-24,601958,15.26,15.05,15.28,14.92,199627,299721725.0,2.38,-0.59,-0.09,0.62
2025-12-25,601958,15.0,15.07,15.12,14.73,187142,279398769.0,2.59,0.13,0.02,0.58
2025-12-26,601958,15.06,15.46,15.56,15.06,358984,552757105.0,3.32,2.59,0.39,1.11
2025-12-29,601958,15.65,15.27,15.7,15.21,332810,513924259.0,3.17,-1.23,-0.19,1.03
2025-12-30,601958,15.04,15.34,15.47,14.94,234646,357331968.0,3.47,0.46,0.07,0.73
2025-12-31,601958,15.32,15.58,15.89,15.29,275000,429409256.0,3.91,1.56,0.24,0.85
2026-01-05,601958,15.74,15.95,16.04,15.62,369486,586360639.0,2.7,2.37,0.37,1.15
2026-01-06,601958,16.22,16.75,16.75,16.08,484537,798899077.0,4.2,5.02,0.8,1.5
2026-01-07,601958,16.8,17.05,17.23,16.57,485849,821838601.0,3.94,1.79,0.3,1.51
2026-01-08,601958,16.88,16.71,17.16,16.54,343793,578842866.0,3.64,-1.99,-0.34,1.07
2026-01-09,601958,16.75,18.38,18.38,16.7,769166,1379367076.0,10.05,9.99,1.67,2.38
2026-01-12,601958,18.88,18.2,18.88,17.78,757638,1376889079.0,5.98,-0.98,-0.18,2.35
2026-01-13,601958,18.21,18.05,18.38,17.82,456173,824810555.0,3.08,-0.82,-0.15,1.41
2026-01-14,601958,18.03,18.14,18.64,17.9,518860,948463020.0,4.1,0.5,0.09,1.61
2026-01-15,601958,18.15,18.84,19.6,18.12,627053,1188094326.0,8.16,3.86,0.7,1.94
2026-01-16,601958,19.2,18.85,20.31,18.73,786791,1529811848.0,8.39,0.05,0.01,2.44
2026-01-19,601958,18.86,19.45,19.65,18.39,541757,1037484618.0,6.68,3.18,0.6,1.68
2026-01-20,601958,19.6,19.25,19.7,18.59,446205,851763679.0,5.71,-1.03,-0.2,1.38
2026-01-21,601958,19.06,19.55,19.74,19.05,429506,835886057.0,3.58,1.56,0.3,1.33
2026-01-22,601958,19.54,19.22,19.54,18.96,339040,650017736.0,2.97,-1.69,-0.33,1.05
2026-01-23,601958,19.3,19.93,20.06,19.12,513916,1012085806.0,4.89,3.69,0.71,1.59
2026-01-26,601958,20.2,21.92,21.92,20.2,900890,1904047657.0,8.63,9.98,1.99,2.79
2026-01-27,601958,21.66,21.83,22.52,20.95,829304,1805764503.0,7.16,-0.41,-0.09,2.57
2026-01-28,601958,21.58,23.39,23.55,21.28,793287,1784501172.0,10.4,7.15,1.56,2.46
2026-01-29,601958,23.33,22.8,24.35,21.88,875508,1997127281.0,10.56,-2.52,-0.59,2.71
2026-01-30,601958,21.46,20.52,21.47,20.52,560733,1164134615.0,4.17,-10.0,-2.28,1.74
2026-02-02,601958,18.47,18.69,19.55,18.47,841705,1598460166.0,5.26,-8.92,-1.83,2.61
2026-02-03,601958,19.04,19.17,19.32,18.59,505821,958084997.0,3.91,2.57,0.48,1.57
2026-02-04,601958,19.5,19.99,20.03,19.25,495185,974805674.0,4.07,4.28,0.82,1.53
2026-02-05,601958,19.66,19.12,19.68,18.71,446316,855560793.0,4.85,-4.35,-0.87,1.38
2026-02-06,601958,18.6,19.56,19.92,18.52,353747,688568666.0,7.32,2.3,0.44,1.1
2026-02-09,601958,20.0,19.62,20.05,19.54,260716,513515945.0,2.61,0.31,0.06,0.81
2026-02-10,601958,19.61,19.76,20.13,19.51,244202,483332601.0,3.16,0.71,0.14,0.76
2026-02-11,601958,19.76,21.16,21.46,19.75,545577,1135654584.0,8.65,7.09,1.4,1.69
2026-02-12,601958,21.1,21.26,21.98,20.82,465297,994162487.0,5.48,0.47,0.1,1.44
2026-02-13,601958,20.85,20.64,21.14,20.52,314016,651926828.0,2.92,-2.92,-0.62,0.97
2026-02-24,601958,21.25,21.18,21.45,20.89,337169,713542572.0,2.71,2.62,0.54,1.04
2026-02-25,601958,21.19,22.17,22.63,21.12,508538,1121082595.0,7.13,4.67,0.99,1.58
2026-02-26,601958,22.18,22.3,23.05,22.0,439103,984728271.0,4.74,0.59,0.13,1.36
2026-02-27,601958,22.2,24.53,24.53,22.18,768453,1840975403.0,10.54,10.0,2.23,2.38
2026-03-02,601958,25.31,26.48,26.93,24.02,1063470,2705022494.0,11.86,7.95,1.95,3.3
2026-03-03,601958,26.0,25.34,27.65,25.21,1112828,2931233194.0,9.21,-4.31,-1.14,3.45
2026-03-04,601958,24.07,25.95,27.09,24.07,829710,2149765023.0,11.92,2.41,0.61,2.57
2026-03-05,601958,26.65,25.02,26.8,24.7,674803,1711518610.0,8.09,-3.58,-0.93,2.09
2026-03-06,601958,25.0,24.58,26.12,24.5,677377,1706464361.0,6.47,-1.76,-0.44,2.1
2026-03-09,601958,24.2,23.99,24.32,22.88,603471,1423941205.0,5.86,-2.4,-0.59,1.87
2026-03-10,601958,24.21,23.96,24.24,23.56,387624,925922979.0,2.83,-0.13,-0.03,1.2
2026-03-11,601958,24.1,23.15,24.29,23.08,469200,1102920787.0,5.05,-3.38,-0.81,1.45
2026-03-12,601958,23.1,22.82,23.7,22.5,445660,1025922705.0,5.18,-1.43,-0.33,1.38
2026-03-13,601958,22.8,21.88,23.05,21.78,501689,1118103609.0,5.57,-4.12,-0.94,1.55
2026-03-16,601958,21.87,21.59,22.0,20.62,562730,1194132977.0,6.31,-1.33,-0.29,1.74
2026-03-17,601958,21.8,21.12,21.9,21.08,259848,558349225.0,3.8,-2.18,-0.47,0.81
2026-03-18,601958,21.2,20.9,21.38,20.56,251635,525116394.0,3.88,-1.04,-0.22,0.78
2026-03-19,601958,20.45,19.38,20.53,19.29,451251,892981456.0,5.93,-7.27,-1.52,1.4
2026-03-20,601958,19.37,18.94,19.75,18.72,546953,1047577690.0,5.31,-2.27,-0.44,1.7
2026-03-23,601958,18.01,17.65,18.51,17.47,476766,856373311.0,5.49,-6.81,-1.29,1.48
2026-03-24,601958,18.1,18.2,18.21,17.48,391215,698426138.0,4.14,3.12,0.55,1.21
2026-03-25,601958,18.6,18.7,19.02,18.48,458603,859108097.0,2.97,2.75,0.5,1.42
2026-03-26,601958,18.68,18.23,18.78,18.14,270941,500120636.0,3.42,-2.51,-0.47,0.84
2026-03-27,601958,17.92,18.79,19.04,17.89,385383,721228365.0,6.31,3.07,0.56,1.19
2026-03-30,601958,18.79,18.92,18.99,18.42,187565,349981744.0,3.03,0.69,0.13,0.58
2026-03-31,601958,19.04,18.6,19.05,18.45,294225,551689751.0,3.19,-1.12,-0.21,0.91
2026-04-01,601958,19.05,19.13,19.25,18.76,305614,581322731.0,2.63,2.85,0.53,0.95
2026-04-02,601958,19.04,18.68,19.04,18.52,294859,552012164.0,2.72,-2.35,-0.45,0.91
2026-04-03,601958,18.72,18.44,18.78,18.3,183573,339202366.0,2.57,-1.28,-0.24,0.57
2026-04-07,601958,18.6,18.73,18.81,18.33,222580,414173679.0,2.6,1.57,0.29,0.69
2026-04-08,601958,19.4,19.73,19.78,19.19,445205,869778459.0,3.15,5.34,1.0,1.38
2026-04-09,601958,19.34,19.25,19.56,19.11,292321,564061595.0,2.28,-2.43,-0.48,0.91
2026-04-10,601958,19.38,18.93,19.48,18.93,294795,565117404.0,2.86,-1.66,-0.32,0.91
2026-04-13,601958,18.8,18.9,19.04,18.65,244690,460964345.0,2.06,-0.16,-0.03,0.76
2026-04-14,601958,19.18,19.28,19.55,19.06,297015,572400436.0,2.59,2.01,0.38,0.92
2026-04-15,601958,19.51,19.07,19.85,19.03,335806,653586674.0,4.25,-1.09,-0.21,1.04
2026-04-16,601958,19.08,19.62,19.74,19.06,332584,646676867.0,3.57,2.88,0.55,1.03
2026-04-17,601958,19.5,19.62,19.94,19.43,320000,630464031.0,2.6,0.0,0.0,0.99
